[INFO] <2022-05-13; 12:14:36.977>    Player Tracker src.com.anip24.trackerDecoder.Decoder App v1.6.3 - LOG FILE
   [ERROR] <2022-05-13; 12:14:50.817> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.817> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.818> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.818> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.818> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.818> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.818> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.818> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.818> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.819> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.819> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.819> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.819> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.819> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.819> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.819> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.819> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.820> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.820> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.820> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.820> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.820> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.821> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.821> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.821> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.821> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.821> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.822> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.822> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.823> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.823> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.824> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.824> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.824> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.824> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.824> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.824> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.825> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.825> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.825> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.825> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.825> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.825> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.825> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.825> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.825> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.825> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.825> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.826> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.826> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.826> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.826> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.826> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.826> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.826> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.826> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.826> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.826> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.826> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.827> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.827> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.827> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.827> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.827> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.827> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.827> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.827> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.827> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.827> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.827> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.827> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.828> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.828> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.828> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.828> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.828> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.828> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.828> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.828> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.828> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.828> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.828> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.828> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.829> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.829> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.829> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.829> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.829> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.829> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.829> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.829> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.829> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.829> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.829> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.829> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.830> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.830> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.830> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.830> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.830> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.830> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.830> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.830> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.830> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.830> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.831> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.831> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.831> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.831> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.831> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.831> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.831> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.831> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.831> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.832> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.832> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.832> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.832> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.832> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.833> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.833> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.833> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.833> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.833> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.833> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.834> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.835> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.835> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.836> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.836> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.836> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.836> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.837> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.837> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.837> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.837> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.837> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.837> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.837> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.837> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.838> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.838> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.838> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.838> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.838> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.838> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.838> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.838> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.838> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.838> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.840> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.840> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.840> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.840> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.840> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.840> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.840> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.840> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.840> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.842> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.842> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.842> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.842> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.842> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.842> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.842> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.842> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.842> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.842> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.842> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.843> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.843> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.843> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.843> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.843> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.843> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.843> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.843> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.843> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.843> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.843> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.843> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.844> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.844> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.844> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.844> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.844> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.845> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.845> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.845> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.845> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.845> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.845> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.846> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.846> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.847> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.847> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.848> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.848> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.848> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.848> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.848> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.848> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.849> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.849> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.849> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.849> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.849> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.849> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.849> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.849> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.849> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.849> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.849> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.849> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.850> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.850> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.850> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.850> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.850> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.850> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.850> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.850> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.850> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.850> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.850> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.851> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.851> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.851> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.851> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.851> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.851> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.851> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.851> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.851> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.851> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.852> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.852> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.852> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.852> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.852> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.852> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.852> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.852> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.852> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.853> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.853> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.853> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.853> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.853> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.853> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.853> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.853> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.853> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.853> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.854> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.854> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.854> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.854> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.854> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.854> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.854> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.854> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.854> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.854> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.854> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.855> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.855> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.855> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.855> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.855> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.856> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.856> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.856> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.856> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.856> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.856> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.856> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.856> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.857> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.857> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.857> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.857> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.858> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.858> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.858> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.858> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.858> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.859> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.859> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.859> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.859> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.859> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.859> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.859> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.860> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.860> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.860> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.860> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.860> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.860> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.860> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.860> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.860> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.860> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.860> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.863> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.863> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.863> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.863> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.863> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.863> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.863> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.863> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.863> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.863> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.863> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.863> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.864> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.864> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.864> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.864> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.864> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.864> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.864> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.864> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.864> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.864> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.864> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.865> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.865> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.865> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.865> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.865> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.865> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.865> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.865> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.865> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.865> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.865> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.866> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.866> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.866> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.866> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.866> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.866> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.866> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.866> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.866> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.866> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.867> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.867> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.867> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.867> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.867> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.868> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.868> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.868> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.868> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.869> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.869> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.870> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.870> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.870> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.871> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.871> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.871> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.871> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.871> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.871> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.872> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.872> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.872> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.872> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.872> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.872> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.872> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.872> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.872> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.874> 1 / 0
