[INFO] <2022-04-07; 11:15:01> Player Tracker Decoder App v1.5.4 - LOG FILE
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:27:26, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:27:31, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:27:37, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:27:41, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:27:46, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:27:51, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:27:56, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:28:01, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:28:06, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:28:11, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:28:16, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:28:21, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:28:26, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:28:31, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:28:36, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:28:41, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:28:46, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:28:51, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:28:56, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:29:01, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:29:06, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:29:11, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:29:16, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:29:21, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:29:28, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:29:35, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:29:41, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:29:46, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:29:53, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:29:56, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:30:00, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:30:05, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:30:10, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:30:15, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:30:21, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:30:25, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:30:30, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:31:05, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:31:10, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:31:15, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:31:20, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:31:25, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:31:30, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:31:35, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:31:40, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:31:45, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:31:50, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:31:55, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:32:00, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:32:05, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:32:10, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:32:16, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:32:20, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:32:25, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:32:31, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:32:35, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:32:41, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:35:25, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Klyze, 2022-02-20 22:35:25, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Klyze, 2022-02-20 22:43:46, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-20 22:43:46, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  legoDBuddy, 2022-02-20 22:43:56, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Klyze, 2022-02-20 22:43:56, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Klyze, 2022-02-20 22:44:01, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-20 22:45:51, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  legoDBuddy, 2022-02-20 22:45:56, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:45:56, (-106, 70, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:46:01, (-105, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:46:06, (-105, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Klyze, 2022-02-20 22:46:16, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  legoDBuddy, 2022-02-20 22:46:21, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Klyze, 2022-02-20 22:46:21, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  legoDBuddy, 2022-02-20 22:46:26, (-105, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-20 22:46:26, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:46:26, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  legoDBuddy, 2022-02-20 22:46:31, (-105, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-20 22:46:31, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:46:31, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  legoDBuddy, 2022-02-20 22:46:36, (-105, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:46:36, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  legoDBuddy, 2022-02-20 22:46:41, (-105, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  legoDBuddy, 2022-02-20 22:46:46, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  legoDBuddy, 2022-02-20 22:46:51, (-105, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-20 22:46:51, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  legoDBuddy, 2022-02-20 22:46:56, (-105, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Klyze, 2022-02-20 22:46:56, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-20 22:46:56, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-20 22:46:56, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  legoDBuddy, 2022-02-20 22:47:01, (-105, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  legoDBuddy, 2022-02-20 22:47:06, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  legoDBuddy, 2022-02-20 22:47:11, (-106, 70, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-20 22:47:16, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-20 22:47:22, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-20 22:47:26, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-20 23:44:34, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:18:35, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:18:55, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:19:15, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:19:20, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:19:25, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:19:30, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:19:35, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:19:40, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:19:45, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:19:55, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:20:00, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:20:05, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:20:10, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:20:15, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:20:20, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:28:10, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:28:15, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:28:20, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:28:25, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:28:30, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:28:35, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:28:40, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:28:45, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:28:50, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:28:55, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:29:00, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:29:05, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:29:10, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:29:15, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:29:20, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:29:25, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:29:30, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:30:50, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:30:55, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:31:05, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:31:10, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:31:15, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:31:20, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:31:25, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:31:30, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:31:35, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:31:40, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:31:45, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:31:50, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:31:55, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:32:00, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:32:05, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:32:10, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:32:15, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:32:20, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:32:35, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:32:40, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:33:05, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:33:10, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:33:15, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:33:20, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:33:25, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:33:30, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:33:35, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:33:40, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:33:45, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:33:50, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:33:55, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:34:00, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:34:05, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:34:10, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:34:15, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:34:20, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:34:25, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:34:30, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:34:35, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:34:40, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:34:45, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:34:50, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:34:55, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:43> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 13:35:00, (-106, 69, -1555)
